Study Name	CASS
7.100000E-9	-5.481424E-5
7.150000E-9	-5.824013E-5
7.200000E-9	-9.249903E-5
7.250000E-9	-1.199062E-4
7.300000E-9	-1.130544E-4
7.350000E-9	-1.027767E-4
7.400000E-9	-1.062026E-4
7.450000E-9	-1.199062E-4
7.500000E-9	-1.438874E-4
7.550000E-9	-1.747204E-4
7.600000E-9	-2.021275E-4
7.650000E-9	-2.295346E-4
7.700000E-9	-2.672194E-4
7.750000E-9	-3.117560E-4
7.800000E-9	-3.631444E-4
7.850000E-9	-4.248104E-4
7.900000E-9	-4.659211E-4
7.950000E-9	-4.693469E-4
8.000000E-9	-4.761987E-4
8.050000E-9	-4.761987E-4
8.100000E-9	-4.282363E-4
8.150000E-9	-3.494408E-4
8.200000E-9	-2.912007E-4
8.250000E-9	-2.398123E-4
8.300000E-9	-1.987016E-4
8.350000E-9	-1.815722E-4
8.400000E-9	-1.849981E-4
8.450000E-9	-2.398123E-4
8.500000E-9	-3.254596E-4
8.550000E-9	-4.042550E-4
8.600000E-9	-4.556434E-4
8.650000E-9	-4.796246E-4
8.700000E-9	-4.899023E-4
8.750000E-9	-4.693469E-4
8.800000E-9	-4.248104E-4
8.850000E-9	-3.836997E-4
8.900000E-9	-3.186078E-4
8.950000E-9	-2.158311E-4
9.000000E-9	-1.199062E-4
9.050000E-9	-3.768479E-5
9.100000E-9	6.509191E-5
9.150000E-9	1.473133E-4
9.200000E-9	1.644427E-4
9.250000E-9	1.644427E-4
9.300000E-9	1.747204E-4
9.350000E-9	1.712945E-4
9.400000E-9	1.678686E-4
9.450000E-9	1.884240E-4
9.500000E-9	2.055534E-4
9.550000E-9	2.535159E-4
9.600000E-9	3.699961E-4
9.650000E-9	5.173094E-4
9.700000E-9	6.851780E-4
9.750000E-9	8.736020E-4
9.800000E-9	1.106563E-3
9.850000E-9	1.534799E-3
9.900000E-9	2.165163E-3
9.950000E-9	2.870896E-3
1.000000E-8	3.867830E-3
1.005000E-8	5.433462E-3
1.010000E-8	7.475292E-3
1.015000E-8	9.979618E-3
1.020000E-8	1.325477E-2
1.025000E-8	1.741380E-2
1.030000E-8	2.232653E-2
1.035000E-8	2.807860E-2
1.040000E-8	3.467686E-2
1.045000E-8	4.180956E-2
1.050000E-8	4.942532E-2
1.055000E-8	5.747273E-2
1.060000E-8	6.543450E-2
1.065000E-8	7.308451E-2
1.070000E-8	8.049814E-2
1.075000E-8	8.731909E-2
1.080000E-8	9.326643E-2
1.085000E-8	9.860054E-2
1.090000E-8	1.033077E-1
1.095000E-8	1.071242E-1
1.100000E-8	1.103650E-1
1.105000E-8	1.134038E-1
1.110000E-8	1.160520E-1
1.115000E-8	1.184090E-1
1.120000E-8	1.208688E-1
1.125000E-8	1.233492E-1
1.130000E-8	1.256993E-1
1.135000E-8	1.281180E-1
1.140000E-8	1.305847E-1
1.145000E-8	1.327806E-1
1.150000E-8	1.346889E-1
1.155000E-8	1.364292E-1
1.160000E-8	1.377687E-1
1.165000E-8	1.385156E-1
1.170000E-8	1.388205E-1
1.175000E-8	1.387451E-1
1.180000E-8	1.381319E-1
1.185000E-8	1.369979E-1
1.190000E-8	1.354665E-1
1.195000E-8	1.335343E-1
1.200000E-8	1.311910E-1
1.205000E-8	1.286182E-1
1.210000E-8	1.259015E-1
1.215000E-8	1.229620E-1
1.220000E-8	1.198822E-1
1.225000E-8	1.168400E-1
1.230000E-8	1.138560E-1
1.235000E-8	1.109509E-1
1.240000E-8	1.082273E-1
1.245000E-8	1.057744E-1
1.250000E-8	1.035681E-1
1.255000E-8	1.016770E-1
1.260000E-8	1.001696E-1
1.265000E-8	9.904933E-2
1.270000E-8	9.828879E-2
1.275000E-8	9.792222E-2
1.280000E-8	9.798731E-2
1.285000E-8	9.847379E-2
1.290000E-8	9.932341E-2
1.295000E-8	1.004505E-1
1.300000E-8	1.018312E-1
1.305000E-8	1.034242E-1
1.310000E-8	1.051988E-1
1.315000E-8	1.071105E-1
1.320000E-8	1.090940E-1
1.325000E-8	1.110982E-1
1.330000E-8	1.131126E-1
1.335000E-8	1.151236E-1
1.340000E-8	1.170627E-1
1.345000E-8	1.189024E-1
1.350000E-8	1.207284E-1
1.355000E-8	1.225338E-1
1.360000E-8	1.242056E-1
1.365000E-8	1.257679E-1
1.370000E-8	1.272650E-1
1.375000E-8	1.286148E-1
1.380000E-8	1.297796E-1
1.385000E-8	1.308210E-1
1.390000E-8	1.316433E-1
1.395000E-8	1.321811E-1
1.400000E-8	1.324929E-1
1.405000E-8	1.325854E-1
1.410000E-8	1.323661E-1
1.415000E-8	1.318557E-1
1.420000E-8	1.311328E-1
1.425000E-8	1.301598E-1
1.430000E-8	1.288957E-1
1.435000E-8	1.274226E-1
1.440000E-8	1.257918E-1
1.445000E-8	1.239830E-1
1.450000E-8	1.220405E-1
1.455000E-8	1.200466E-1
1.460000E-8	1.179979E-1
1.465000E-8	1.158670E-1
1.470000E-8	1.137567E-1
1.475000E-8	1.117525E-1
1.480000E-8	1.098375E-1
1.485000E-8	1.079909E-1
1.490000E-8	1.063054E-1
1.495000E-8	1.048220E-1
1.500000E-8	1.035304E-1
1.505000E-8	1.024649E-1
1.510000E-8	1.016736E-1
1.515000E-8	1.011391E-1
1.520000E-8	1.008753E-1
1.525000E-8	1.009576E-1
1.530000E-8	1.013926E-1
1.535000E-8	1.021189E-1
1.540000E-8	1.031398E-1
1.545000E-8	1.044691E-1
1.550000E-8	1.060724E-1
1.555000E-8	1.079018E-1
1.560000E-8	1.099060E-1
1.565000E-8	1.120437E-1
1.570000E-8	1.142808E-1
1.575000E-8	1.165659E-1
1.580000E-8	1.187927E-1
1.585000E-8	1.209065E-1
1.590000E-8	1.229552E-1
1.595000E-8	1.248908E-1
1.600000E-8	1.266140E-1
1.605000E-8	1.281317E-1
1.610000E-8	1.294849E-1
1.615000E-8	1.306395E-1
1.620000E-8	1.315610E-1
1.625000E-8	1.322736E-1
1.630000E-8	1.328012E-1
1.635000E-8	1.331404E-1
1.640000E-8	1.332637E-1
1.645000E-8	1.331643E-1
1.650000E-8	1.328663E-1
1.655000E-8	1.323661E-1
1.660000E-8	1.316227E-1
1.665000E-8	1.306532E-1
1.670000E-8	1.294678E-1
1.675000E-8	1.280735E-1
1.680000E-8	1.264736E-1
1.685000E-8	1.247058E-1
1.690000E-8	1.228250E-1
1.695000E-8	1.208620E-1
1.700000E-8	1.188064E-1
1.705000E-8	1.167304E-1
1.710000E-8	1.147468E-1
1.715000E-8	1.128420E-1
1.720000E-8	1.110091E-1
1.725000E-8	1.093544E-1
1.730000E-8	1.079395E-1
1.735000E-8	1.067336E-1
1.740000E-8	1.057469E-1
1.745000E-8	1.050309E-1
1.750000E-8	1.046061E-1
1.755000E-8	1.044520E-1
1.760000E-8	1.045479E-1
1.765000E-8	1.049145E-1
1.770000E-8	1.056031E-1
1.775000E-8	1.065520E-1
1.780000E-8	1.076826E-1
1.785000E-8	1.090358E-1
1.790000E-8	1.106323E-1
1.795000E-8	1.123418E-1
1.800000E-8	1.141472E-1
1.805000E-8	1.160760E-1
1.810000E-8	1.180562E-1
1.815000E-8	1.200226E-1
1.820000E-8	1.219583E-1
1.825000E-8	1.238459E-1
1.830000E-8	1.256582E-1
1.835000E-8	1.273198E-1
1.840000E-8	1.288100E-1
1.845000E-8	1.301496E-1
1.850000E-8	1.312835E-1
1.855000E-8	1.321845E-1
1.860000E-8	1.328834E-1
1.865000E-8	1.333802E-1
1.870000E-8	1.336337E-1
1.875000E-8	1.336543E-1
1.880000E-8	1.334350E-1
1.885000E-8	1.330033E-1
1.890000E-8	1.324072E-1
1.895000E-8	1.316193E-1
1.900000E-8	1.306155E-1
1.905000E-8	1.294575E-1
1.910000E-8	1.281831E-1
1.915000E-8	1.267853E-1
1.920000E-8	1.252848E-1
1.925000E-8	1.236986E-1
1.930000E-8	1.220371E-1
1.935000E-8	1.203515E-1
1.940000E-8	1.186660E-1
1.945000E-8	1.169839E-1
1.950000E-8	1.153463E-1
1.955000E-8	1.137909E-1
1.960000E-8	1.122973E-1
1.965000E-8	1.109269E-1
1.970000E-8	1.097450E-1
1.975000E-8	1.087446E-1
1.980000E-8	1.079053E-1
1.985000E-8	1.073092E-1
1.990000E-8	1.070111E-1
1.995000E-8	1.069392E-1
2.000000E-8	1.070693E-1
2.005000E-8	1.074839E-1
2.010000E-8	1.081862E-1
2.015000E-8	1.090769E-1
2.020000E-8	1.101184E-1
2.025000E-8	1.113483E-1
2.030000E-8	1.127426E-1
2.035000E-8	1.142603E-1
2.040000E-8	1.158568E-1
2.045000E-8	1.174909E-1
2.050000E-8	1.191593E-1
2.055000E-8	1.208140E-1
2.060000E-8	1.224036E-1
2.065000E-8	1.239624E-1
2.070000E-8	1.255006E-1
2.075000E-8	1.269190E-1
2.080000E-8	1.281625E-1
2.085000E-8	1.292828E-1
2.090000E-8	1.302489E-1
2.095000E-8	1.310197E-1
2.100000E-8	1.315919E-1
2.105000E-8	1.319482E-1
2.110000E-8	1.320509E-1
2.115000E-8	1.319208E-1
2.120000E-8	1.315576E-1
2.125000E-8	1.309478E-1
2.130000E-8	1.301427E-1
2.135000E-8	1.291732E-1
2.140000E-8	1.279741E-1
2.145000E-8	1.265969E-1
2.150000E-8	1.251580E-1
2.155000E-8	1.236369E-1
2.160000E-8	1.220165E-1
2.165000E-8	1.203618E-1
2.170000E-8	1.187037E-1
2.175000E-8	1.170524E-1
2.180000E-8	1.154525E-1
2.185000E-8	1.139314E-1
2.190000E-8	1.124857E-1
2.195000E-8	1.111393E-1
2.200000E-8	1.099231E-1
2.205000E-8	1.088337E-1
2.210000E-8	1.078984E-1
2.215000E-8	1.071413E-1
2.220000E-8	1.065418E-1
2.225000E-8	1.061272E-1
2.230000E-8	1.059388E-1
2.235000E-8	1.059594E-1
2.240000E-8	1.061512E-1
2.245000E-8	1.065520E-1
2.250000E-8	1.071687E-1
2.255000E-8	1.079704E-1
2.260000E-8	1.089467E-1
2.265000E-8	1.100601E-1
2.270000E-8	1.112866E-1
2.275000E-8	1.126364E-1
2.280000E-8	1.140650E-1
2.285000E-8	1.155073E-1
2.290000E-8	1.169496E-1
2.295000E-8	1.183885E-1
2.300000E-8	1.197691E-1
2.305000E-8	1.211018E-1
2.310000E-8	1.223899E-1
2.315000E-8	1.235753E-1
2.320000E-8	1.246407E-1
2.325000E-8	1.255897E-1
2.330000E-8	1.263571E-1
2.335000E-8	1.269327E-1
2.340000E-8	1.273506E-1
2.345000E-8	1.275425E-1
2.350000E-8	1.274842E-1
2.355000E-8	1.272273E-1
2.360000E-8	1.267477E-1
2.365000E-8	1.260214E-1
2.370000E-8	1.251204E-1
2.375000E-8	1.240720E-1
2.380000E-8	1.228627E-1
2.385000E-8	1.215437E-1
2.390000E-8	1.201802E-1
2.395000E-8	1.187585E-1
2.400000E-8	1.173196E-1
2.405000E-8	1.158876E-1
2.410000E-8	1.144316E-1
2.415000E-8	1.129722E-1
2.420000E-8	1.115607E-1
2.425000E-8	1.101938E-1
2.430000E-8	1.088645E-1
2.435000E-8	1.075832E-1
2.440000E-8	1.063533E-1
2.445000E-8	1.052022E-1
2.450000E-8	1.041984E-1
2.455000E-8	1.033420E-1
2.460000E-8	1.026157E-1
2.465000E-8	1.020812E-1
2.470000E-8	1.017866E-1
2.475000E-8	1.016873E-1
2.480000E-8	1.017421E-1
2.485000E-8	1.020162E-1
2.490000E-8	1.025026E-1
2.495000E-8	1.031433E-1
2.500000E-8	1.039244E-1
2.505000E-8	1.048562E-1
2.510000E-8	1.058737E-1
2.515000E-8	1.069220E-1
2.520000E-8	1.080252E-1
2.525000E-8	1.091660E-1
2.530000E-8	1.103000E-1
2.535000E-8	1.113962E-1
2.540000E-8	1.124377E-1
2.545000E-8	1.133970E-1
2.550000E-8	1.142980E-1
2.555000E-8	1.151202E-1
2.560000E-8	1.158019E-1
2.565000E-8	1.163467E-1
2.570000E-8	1.167852E-1
2.575000E-8	1.170969E-1
2.580000E-8	1.172545E-1
2.585000E-8	1.172545E-1
2.590000E-8	1.171038E-1
2.595000E-8	1.167886E-1
2.600000E-8	1.163158E-1
2.605000E-8	1.157368E-1
2.610000E-8	1.150551E-1
2.615000E-8	1.142466E-1
2.620000E-8	1.133182E-1
2.625000E-8	1.123144E-1
2.630000E-8	1.112524E-1
2.635000E-8	1.101150E-1
2.640000E-8	1.089125E-1
2.645000E-8	1.076826E-1
2.650000E-8	1.064732E-1
2.655000E-8	1.052708E-1
2.660000E-8	1.040888E-1
2.665000E-8	1.029925E-1
2.670000E-8	1.020025E-1
2.675000E-8	1.010809E-1
2.680000E-8	1.002415E-1
2.685000E-8	9.953239E-2
2.690000E-8	9.893628E-2
2.695000E-8	9.843610E-2
2.700000E-8	9.806610E-2
2.705000E-8	9.785370E-2
2.710000E-8	9.777490E-2
2.715000E-8	9.781944E-2
2.720000E-8	9.799073E-2
2.725000E-8	9.829564E-2
2.730000E-8	9.875471E-2
2.735000E-8	9.934739E-2
2.740000E-8	1.000394E-1
2.745000E-8	1.008205E-1
2.750000E-8	1.017010E-1
2.755000E-8	1.026465E-1
2.760000E-8	1.036092E-1
2.765000E-8	1.045547E-1
2.770000E-8	1.054866E-1
2.775000E-8	1.063910E-1
2.780000E-8	1.072064E-1
2.785000E-8	1.079258E-1
2.790000E-8	1.086178E-1
2.795000E-8	1.092140E-1
2.800000E-8	1.096627E-1
2.805000E-8	1.100190E-1
2.810000E-8	1.103068E-1
2.815000E-8	1.104850E-1
2.820000E-8	1.105535E-1
2.825000E-8	1.105158E-1
2.830000E-8	1.103548E-1
2.835000E-8	1.100670E-1
2.840000E-8	1.096936E-1
2.845000E-8	1.092551E-1
2.850000E-8	1.087103E-1
2.855000E-8	1.080491E-1
2.860000E-8	1.073229E-1
2.865000E-8	1.065212E-1
2.870000E-8	1.056236E-1
2.875000E-8	1.046678E-1
2.880000E-8	1.036914E-1
2.885000E-8	1.026534E-1
2.890000E-8	1.015742E-1
2.895000E-8	1.005499E-1
2.900000E-8	9.956322E-2
2.905000E-8	9.860397E-2
2.910000E-8	9.773037E-2
2.915000E-8	9.695954E-2
2.920000E-8	9.626066E-2
2.925000E-8	9.568168E-2
2.930000E-8	9.528771E-2
2.935000E-8	9.504104E-2
2.940000E-8	9.492799E-2
2.945000E-8	9.497253E-2
2.950000E-8	9.515752E-2
2.955000E-8	9.544530E-2
2.960000E-8	9.580502E-2
2.965000E-8	9.622640E-2
2.970000E-8	9.671973E-2
2.975000E-8	9.728158E-2
2.980000E-8	9.783657E-2
2.985000E-8	9.838814E-2
2.990000E-8	9.900137E-2
2.995000E-8	9.965914E-2
3.000000E-8	1.002895E-1
3.005000E-8	1.009439E-1
3.010000E-8	1.016667E-1
3.015000E-8	1.023690E-1
3.020000E-8	1.030165E-1
3.025000E-8	1.036880E-1
3.030000E-8	1.044006E-1
3.035000E-8	1.050652E-1
3.040000E-8	1.056270E-1
3.045000E-8	1.061067E-1
3.050000E-8	1.064938E-1
3.055000E-8	1.067610E-1
3.060000E-8	1.069015E-1
3.065000E-8	1.069049E-1
3.070000E-8	1.067781E-1
3.075000E-8	1.065486E-1
3.080000E-8	1.061889E-1
3.085000E-8	1.056887E-1
3.090000E-8	1.051166E-1
3.095000E-8	1.044862E-1
3.100000E-8	1.037668E-1
3.105000E-8	1.029754E-1
3.110000E-8	1.021635E-1
3.115000E-8	1.013207E-1
3.120000E-8	1.004505E-1
3.125000E-8	9.960090E-2
3.130000E-8	9.880267E-2
3.135000E-8	9.802499E-2
3.140000E-8	9.727130E-2
3.145000E-8	9.659982E-2
3.150000E-8	9.600372E-2
3.155000E-8	9.546243E-2
3.160000E-8	9.501364E-2
3.165000E-8	9.465392E-2
3.170000E-8	9.440383E-2
3.175000E-8	9.428392E-2
3.180000E-8	9.424966E-2
3.185000E-8	9.428735E-2
3.190000E-8	9.442781E-2
3.195000E-8	9.468132E-2
3.200000E-8	9.502734E-2
3.205000E-8	9.545215E-2
3.210000E-8	9.594205E-2
3.215000E-8	9.645594E-2
3.220000E-8	9.701436E-2
3.225000E-8	9.763787E-2
3.230000E-8	9.827851E-2
3.235000E-8	9.891230E-2
3.240000E-8	9.956322E-2
3.245000E-8	1.001902E-1
3.250000E-8	1.007897E-1
3.255000E-8	1.013652E-1
3.260000E-8	1.018997E-1
3.265000E-8	1.023759E-1
3.270000E-8	1.028349E-1
3.275000E-8	1.032460E-1
3.280000E-8	1.035749E-1
3.285000E-8	1.038147E-1
3.290000E-8	1.039792E-1
3.295000E-8	1.040888E-1
3.300000E-8	1.041436E-1
3.305000E-8	1.041197E-1
3.310000E-8	1.040134E-1
3.315000E-8	1.038422E-1
3.320000E-8	1.035784E-1
3.325000E-8	1.032289E-1
3.330000E-8	1.028315E-1
3.335000E-8	1.023656E-1
3.340000E-8	1.018175E-1
3.345000E-8	1.012351E-1
3.350000E-8	1.006184E-1
3.355000E-8	9.996062E-2
3.360000E-8	9.929942E-2
3.365000E-8	9.865536E-2
3.370000E-8	9.803185E-2
3.375000E-8	9.745972E-2
3.380000E-8	9.694926E-2
3.385000E-8	9.650047E-2
3.390000E-8	9.613390E-2
3.395000E-8	9.583928E-2
3.400000E-8	9.559604E-2
3.405000E-8	9.541789E-2
3.410000E-8	9.533224E-2
3.415000E-8	9.531511E-2
3.420000E-8	9.536308E-2
3.425000E-8	9.546585E-2
3.430000E-8	9.562002E-2
3.435000E-8	9.582557E-2
3.440000E-8	9.608937E-2
3.445000E-8	9.641140E-2
3.450000E-8	9.678140E-2
3.455000E-8	9.719593E-2
3.460000E-8	9.762416E-2
3.465000E-8	9.808323E-2
3.470000E-8	9.857656E-2
3.475000E-8	9.909387E-2
3.480000E-8	9.962146E-2
3.485000E-8	1.001627E-1
3.490000E-8	1.007246E-1
3.495000E-8	1.012899E-1
3.500000E-8	1.018380E-1
3.505000E-8	1.023587E-1
3.510000E-8	1.028589E-1
3.515000E-8	1.033180E-1
3.520000E-8	1.037188E-1
3.525000E-8	1.040546E-1
3.530000E-8	1.043046E-1
3.535000E-8	1.044759E-1
3.540000E-8	1.045547E-1
3.545000E-8	1.045273E-1
3.550000E-8	1.044383E-1
3.555000E-8	1.042875E-1
3.560000E-8	1.040066E-1
3.565000E-8	1.036469E-1
3.570000E-8	1.032769E-1
3.575000E-8	1.028624E-1
3.580000E-8	1.023587E-1
3.585000E-8	1.018277E-1
3.590000E-8	1.013001E-1
3.595000E-8	1.007520E-1
3.600000E-8	1.001867E-1
3.605000E-8	9.961803E-2
3.610000E-8	9.904591E-2
3.615000E-8	9.851147E-2
3.620000E-8	9.801814E-2
3.625000E-8	9.756592E-2
3.630000E-8	9.719250E-2
3.635000E-8	9.689445E-2
3.640000E-8	9.665121E-2
3.645000E-8	9.649019E-2
3.650000E-8	9.640455E-2
3.655000E-8	9.638057E-2
3.660000E-8	9.642510E-2
3.665000E-8	9.652103E-2
3.670000E-8	9.669575E-2
3.675000E-8	9.694926E-2
3.680000E-8	9.721991E-2
3.685000E-8	9.753852E-2
3.690000E-8	9.794277E-2
3.695000E-8	9.837101E-2
3.700000E-8	9.878897E-2
3.705000E-8	9.925489E-2
3.710000E-8	9.976192E-2
3.715000E-8	1.002415E-1
3.720000E-8	1.007143E-1
3.725000E-8	1.012042E-1
3.730000E-8	1.016667E-1
3.735000E-8	1.020778E-1
3.740000E-8	1.024341E-1
3.745000E-8	1.027527E-1
3.750000E-8	1.030268E-1
3.755000E-8	1.032221E-1
3.760000E-8	1.033283E-1
3.765000E-8	1.033934E-1
3.770000E-8	1.034208E-1
3.775000E-8	1.033899E-1
3.780000E-8	1.033283E-1
3.785000E-8	1.032529E-1
3.790000E-8	1.031330E-1
3.795000E-8	1.029720E-1
3.800000E-8	1.027767E-1
3.805000E-8	1.025472E-1
3.810000E-8	1.022902E-1
3.815000E-8	1.019785E-1
3.820000E-8	1.015948E-1
3.825000E-8	1.012008E-1
3.830000E-8	1.008205E-1
3.835000E-8	1.003923E-1
3.840000E-8	9.990238E-2
3.845000E-8	9.943303E-2
3.850000E-8	9.900822E-2
3.855000E-8	9.857314E-2
3.860000E-8	9.814833E-2
3.865000E-8	9.780231E-2
3.870000E-8	9.749741E-2
3.875000E-8	9.721648E-2
3.880000E-8	9.699037E-2
3.885000E-8	9.683964E-2
3.890000E-8	9.672658E-2
3.895000E-8	9.665464E-2
3.900000E-8	9.663751E-2
3.905000E-8	9.667862E-2
3.910000E-8	9.678825E-2
3.915000E-8	9.695269E-2
3.920000E-8	9.715824E-2
3.925000E-8	9.741518E-2
3.930000E-8	9.774750E-2
3.935000E-8	9.809694E-2
3.940000E-8	9.843953E-2
3.945000E-8	9.883008E-2
3.950000E-8	9.925489E-2
3.955000E-8	9.964887E-2
3.960000E-8	1.000291E-1
3.965000E-8	1.004231E-1
3.970000E-8	1.007828E-1
3.975000E-8	1.010809E-1
3.980000E-8	1.013447E-1
3.985000E-8	1.015811E-1
3.990000E-8	1.017558E-1
3.995000E-8	1.018757E-1
4.000000E-8	1.019613E-1
4.005000E-8	1.020093E-1
4.010000E-8	1.019819E-1
4.015000E-8	1.018962E-1
4.020000E-8	1.017763E-1
4.025000E-8	1.016119E-1
4.030000E-8	1.014166E-1
4.035000E-8	1.012145E-1
4.040000E-8	1.009850E-1
4.045000E-8	1.007040E-1
4.050000E-8	1.004402E-1
4.055000E-8	1.001662E-1
4.060000E-8	9.984414E-2
4.065000E-8	9.949813E-2
4.070000E-8	9.915211E-2
4.075000E-8	9.877184E-2
4.080000E-8	9.838471E-2
4.085000E-8	9.801472E-2
4.090000E-8	9.766185E-2
4.095000E-8	9.732269E-2
4.100000E-8	9.700750E-2
4.105000E-8	9.675399E-2
4.110000E-8	9.658955E-2
4.115000E-8	9.646964E-2
4.120000E-8	9.638399E-2
4.125000E-8	9.637714E-2
4.130000E-8	9.642168E-2
4.135000E-8	9.645594E-2
4.140000E-8	9.649705E-2
4.145000E-8	9.656899E-2
4.150000E-8	9.664093E-2
4.155000E-8	9.670603E-2
4.160000E-8	9.677112E-2
4.165000E-8	9.684306E-2
4.170000E-8	9.691843E-2
4.175000E-8	9.701778E-2
4.180000E-8	9.714797E-2
4.185000E-8	9.731926E-2
4.190000E-8	9.750768E-2
4.195000E-8	9.770639E-2
4.200000E-8	9.793249E-2
4.205000E-8	9.818601E-2
4.210000E-8	9.840184E-2
4.215000E-8	9.856628E-2
4.220000E-8	9.869304E-2
4.225000E-8	9.879582E-2
4.230000E-8	9.887119E-2
4.235000E-8	9.889860E-2
4.240000E-8	9.886776E-2
4.245000E-8	9.879924E-2
4.250000E-8	9.872045E-2
4.255000E-8	9.860739E-2
4.260000E-8	9.845666E-2
4.265000E-8	9.828879E-2
4.270000E-8	9.812092E-2
4.275000E-8	9.789824E-2
