Study Name	CASS
7.600000E-9	-4.933282E-4
7.650000E-9	-5.344389E-4
7.700000E-9	-5.412906E-4
7.750000E-9	-5.207353E-4
7.800000E-9	-4.933282E-4
7.850000E-9	-4.419398E-4
7.900000E-9	-3.734220E-4
7.950000E-9	-3.186078E-4
8.000000E-9	-2.398123E-4
8.050000E-9	-1.301838E-4
8.100000E-9	-4.111068E-5
8.150000E-9	3.083301E-5
8.200000E-9	9.592492E-5
8.250000E-9	1.267579E-4
8.300000E-9	1.164803E-4
8.350000E-9	1.130544E-4
8.400000E-9	1.062026E-4
8.450000E-9	6.509191E-5
8.500000E-9	3.425890E-5
8.550000E-9	2.398123E-5
8.600000E-9	3.425890E-5
8.650000E-9	5.481424E-5
8.700000E-9	7.536958E-5
8.750000E-9	9.592492E-5
8.800000E-9	1.233320E-4
8.850000E-9	1.541651E-4
8.900000E-9	1.644427E-4
8.950000E-9	1.575909E-4
9.000000E-9	1.301838E-4
9.050000E-9	9.592492E-5
9.100000E-9	6.509191E-5
9.150000E-9	2.740712E-5
9.200000E-9	-2.740712E-5
9.250000E-9	-7.536958E-5
9.300000E-9	-9.935081E-5
9.350000E-9	-1.096285E-4
9.400000E-9	-1.164803E-4
9.450000E-9	-9.935081E-5
9.500000E-9	-7.536958E-5
9.550000E-9	-3.425890E-5
9.600000E-9	3.425890E-5
9.650000E-9	1.096285E-4
9.700000E-9	2.124052E-4
9.750000E-9	3.254596E-4
9.800000E-9	4.796246E-4
9.850000E-9	8.461949E-4
9.900000E-9	1.414893E-3
9.950000E-9	2.041830E-3
1.000000E-8	2.932562E-3
1.005000E-8	4.357732E-3
1.010000E-8	6.180306E-3
1.015000E-8	8.386579E-3
1.020000E-8	1.122664E-2
1.025000E-8	1.472105E-2
1.030000E-8	1.875332E-2
1.035000E-8	2.348105E-2
1.040000E-8	2.885970E-2
1.045000E-8	3.459121E-2
1.050000E-8	4.070643E-2
1.055000E-8	4.720191E-2
1.060000E-8	5.364259E-2
1.065000E-8	5.993937E-2
1.070000E-8	6.621560E-2
1.075000E-8	7.214582E-2
1.080000E-8	7.752104E-2
1.085000E-8	8.261534E-2
1.090000E-8	8.736020E-2
1.095000E-8	9.149182E-2
1.100000E-8	9.525687E-2
1.105000E-8	9.889517E-2
1.110000E-8	1.021669E-1
1.115000E-8	1.051234E-1
1.120000E-8	1.080663E-1
1.125000E-8	1.107830E-1
1.130000E-8	1.131092E-1
1.135000E-8	1.152744E-1
1.140000E-8	1.172134E-1
1.145000E-8	1.186009E-1
1.150000E-8	1.194813E-1
1.155000E-8	1.199987E-1
1.160000E-8	1.199473E-1
1.165000E-8	1.192038E-1
1.170000E-8	1.179945E-1
1.175000E-8	1.163912E-1
1.180000E-8	1.143254E-1
1.185000E-8	1.119341E-1
1.190000E-8	1.093989E-1
1.195000E-8	1.067096E-1
1.200000E-8	1.039381E-1
1.205000E-8	1.013481E-1
1.210000E-8	9.898767E-2
1.215000E-8	9.675399E-2
1.220000E-8	9.477382E-2
1.225000E-8	9.316366E-2
1.230000E-8	9.184126E-2
1.235000E-8	9.076553E-2
1.240000E-8	9.000841E-2
1.245000E-8	8.950480E-2
1.250000E-8	8.917935E-2
1.255000E-8	8.908342E-2
1.260000E-8	8.916907E-2
1.265000E-8	8.937462E-2
1.270000E-8	8.969323E-2
1.275000E-8	9.007008E-2
1.280000E-8	9.053257E-2
1.285000E-8	9.115266E-2
1.290000E-8	9.184126E-2
1.295000E-8	9.252644E-2
1.300000E-8	9.332125E-2
1.305000E-8	9.425994E-2
1.310000E-8	9.522262E-2
1.315000E-8	9.622983E-2
1.320000E-8	9.736380E-2
1.325000E-8	9.857999E-2
1.330000E-8	9.979618E-2
1.335000E-8	1.010501E-1
1.340000E-8	1.023142E-1
1.345000E-8	1.035167E-1
1.350000E-8	1.046849E-1
1.355000E-8	1.057983E-1
1.360000E-8	1.067199E-1
1.365000E-8	1.074256E-1
1.370000E-8	1.079806E-1
1.375000E-8	1.083129E-1
1.380000E-8	1.084020E-1
1.385000E-8	1.083403E-1
1.390000E-8	1.080629E-1
1.395000E-8	1.074942E-1
1.400000E-8	1.068021E-1
1.405000E-8	1.060519E-1
1.410000E-8	1.051440E-1
1.415000E-8	1.041642E-1
1.420000E-8	1.032392E-1
1.425000E-8	1.023039E-1
1.430000E-8	1.013618E-1
1.435000E-8	1.005122E-1
1.440000E-8	9.973451E-2
1.445000E-8	9.896711E-2
1.450000E-8	9.828194E-2
1.455000E-8	9.769953E-2
1.460000E-8	9.716510E-2
1.465000E-8	9.666149E-2
1.470000E-8	9.621955E-2
1.475000E-8	9.584613E-2
1.480000E-8	9.551382E-2
1.485000E-8	9.520206E-2
1.490000E-8	9.495197E-2
1.495000E-8	9.477382E-2
1.500000E-8	9.462994E-2
1.505000E-8	9.456827E-2
1.510000E-8	9.463336E-2
1.515000E-8	9.475327E-2
1.520000E-8	9.494512E-2
1.525000E-8	9.529456E-2
1.530000E-8	9.576733E-2
1.535000E-8	9.625381E-2
1.540000E-8	9.679167E-2
1.545000E-8	9.742546E-2
1.550000E-8	9.806268E-2
1.555000E-8	9.868619E-2
1.560000E-8	9.933711E-2
1.565000E-8	9.997775E-2
1.570000E-8	1.005944E-1
1.575000E-8	1.011871E-1
1.580000E-8	1.016941E-1
1.585000E-8	1.021292E-1
1.590000E-8	1.025677E-1
1.595000E-8	1.029720E-1
1.600000E-8	1.032940E-1
1.605000E-8	1.035818E-1
1.610000E-8	1.038353E-1
1.615000E-8	1.040203E-1
1.620000E-8	1.041847E-1
1.625000E-8	1.043526E-1
1.630000E-8	1.044725E-1
1.635000E-8	1.045513E-1
1.640000E-8	1.046507E-1
1.645000E-8	1.047432E-1
1.650000E-8	1.047740E-1
1.655000E-8	1.047500E-1
1.660000E-8	1.046815E-1
1.665000E-8	1.045445E-1
1.670000E-8	1.043423E-1
1.675000E-8	1.040922E-1
1.680000E-8	1.037805E-1
1.685000E-8	1.033968E-1
1.690000E-8	1.029514E-1
1.695000E-8	1.024992E-1
1.700000E-8	1.020573E-1
1.705000E-8	1.016188E-1
1.710000E-8	1.011905E-1
1.715000E-8	1.007897E-1
1.720000E-8	1.004437E-1
1.725000E-8	1.001525E-1
1.730000E-8	9.988868E-2
1.735000E-8	9.964201E-2
1.740000E-8	9.944331E-2
1.745000E-8	9.930970E-2
1.750000E-8	9.922405E-2
1.755000E-8	9.916924E-2
1.760000E-8	9.912813E-2
1.765000E-8	9.915554E-2
1.770000E-8	9.929600E-2
1.775000E-8	9.950840E-2
1.780000E-8	9.975507E-2
1.785000E-8	1.000668E-1
1.790000E-8	1.004574E-1
1.795000E-8	1.008479E-1
1.800000E-8	1.012419E-1
1.805000E-8	1.016804E-1
1.810000E-8	1.021326E-1
1.815000E-8	1.025232E-1
1.820000E-8	1.028863E-1
1.825000E-8	1.032700E-1
1.830000E-8	1.036503E-1
1.835000E-8	1.040066E-1
1.840000E-8	1.043595E-1
1.845000E-8	1.047021E-1
1.850000E-8	1.050515E-1
1.855000E-8	1.054044E-1
1.860000E-8	1.057195E-1
1.865000E-8	1.060142E-1
1.870000E-8	1.062985E-1
1.875000E-8	1.065041E-1
1.880000E-8	1.066240E-1
1.885000E-8	1.067062E-1
1.890000E-8	1.067233E-1
1.895000E-8	1.066274E-1
1.900000E-8	1.064595E-1
1.905000E-8	1.062540E-1
1.910000E-8	1.059936E-1
1.915000E-8	1.056853E-1
1.920000E-8	1.053530E-1
1.925000E-8	1.050207E-1
1.930000E-8	1.046849E-1
1.935000E-8	1.043355E-1
1.940000E-8	1.040066E-1
1.945000E-8	1.037154E-1
1.950000E-8	1.034482E-1
1.955000E-8	1.031775E-1
1.960000E-8	1.029069E-1
1.965000E-8	1.026465E-1
1.970000E-8	1.023896E-1
1.975000E-8	1.021361E-1
1.980000E-8	1.018962E-1
1.985000E-8	1.016804E-1
1.990000E-8	1.014543E-1
1.995000E-8	1.012145E-1
2.000000E-8	1.010021E-1
2.005000E-8	1.008376E-1
2.010000E-8	1.006801E-1
2.015000E-8	1.005327E-1
2.020000E-8	1.004231E-1
2.025000E-8	1.003546E-1
2.030000E-8	1.003272E-1
2.035000E-8	1.003477E-1
2.040000E-8	1.004471E-1
2.045000E-8	1.006047E-1
2.050000E-8	1.007897E-1
2.055000E-8	1.010192E-1
2.060000E-8	1.013276E-1
2.065000E-8	1.016907E-1
2.070000E-8	1.020812E-1
2.075000E-8	1.025300E-1
2.080000E-8	1.030028E-1
2.085000E-8	1.034619E-1
2.090000E-8	1.039278E-1
2.095000E-8	1.043766E-1
2.100000E-8	1.047671E-1
2.105000E-8	1.051063E-1
2.110000E-8	1.054009E-1
2.115000E-8	1.056031E-1
2.120000E-8	1.057093E-1
2.125000E-8	1.057744E-1
2.130000E-8	1.057949E-1
2.135000E-8	1.057435E-1
2.140000E-8	1.056202E-1
2.145000E-8	1.054386E-1
2.150000E-8	1.052194E-1
2.155000E-8	1.049658E-1
2.160000E-8	1.046918E-1
2.165000E-8	1.044040E-1
2.170000E-8	1.041162E-1
2.175000E-8	1.037908E-1
2.180000E-8	1.034071E-1
2.185000E-8	1.029960E-1
2.190000E-8	1.025814E-1
2.195000E-8	1.021155E-1
2.200000E-8	1.015845E-1
2.205000E-8	1.010295E-1
2.210000E-8	1.004642E-1
2.215000E-8	9.988525E-2
2.220000E-8	9.934054E-2
2.225000E-8	9.885063E-2
2.230000E-8	9.839156E-2
2.235000E-8	9.797361E-2
2.240000E-8	9.765842E-2
2.245000E-8	9.744944E-2
2.250000E-8	9.733639E-2
2.255000E-8	9.731926E-2
2.260000E-8	9.737065E-2
2.265000E-8	9.748028E-2
2.270000E-8	9.765157E-2
2.275000E-8	9.785027E-2
2.280000E-8	9.806953E-2
2.285000E-8	9.832647E-2
2.290000E-8	9.859027E-2
2.295000E-8	9.882323E-2
2.300000E-8	9.908359E-2
2.305000E-8	9.940905E-2
2.310000E-8	9.976535E-2
2.315000E-8	1.001422E-1
2.320000E-8	1.005704E-1
2.325000E-8	1.010192E-1
2.330000E-8	1.014612E-1
2.335000E-8	1.019237E-1
2.340000E-8	1.023896E-1
2.345000E-8	1.028178E-1
2.350000E-8	1.031775E-1
2.355000E-8	1.034790E-1
2.360000E-8	1.037188E-1
2.365000E-8	1.038661E-1
2.370000E-8	1.039038E-1
2.375000E-8	1.038490E-1
2.380000E-8	1.037257E-1
2.385000E-8	1.035407E-1
2.390000E-8	1.032837E-1
2.395000E-8	1.029206E-1
2.400000E-8	1.024958E-1
2.405000E-8	1.020436E-1
2.410000E-8	1.015057E-1
2.415000E-8	1.008856E-1
2.420000E-8	1.002210E-1
2.425000E-8	9.949470E-2
2.430000E-8	9.871702E-2
2.435000E-8	9.793935E-2
2.440000E-8	9.715824E-2
2.445000E-8	9.633946E-2
2.450000E-8	9.553437E-2
2.455000E-8	9.478410E-2
2.460000E-8	9.407494E-2
2.465000E-8	9.341717E-2
2.470000E-8	9.282792E-2
2.475000E-8	9.229691E-2
2.480000E-8	9.185497E-2
2.485000E-8	9.151580E-2
2.490000E-8	9.122118E-2
2.495000E-8	9.099507E-2
2.500000E-8	9.086831E-2
2.505000E-8	9.081692E-2
2.510000E-8	9.081692E-2
2.515000E-8	9.088886E-2
2.520000E-8	9.101220E-2
2.525000E-8	9.120405E-2
2.530000E-8	9.146441E-2
2.535000E-8	9.175219E-2
2.540000E-8	9.203311E-2
2.545000E-8	9.235515E-2
2.550000E-8	9.271829E-2
2.555000E-8	9.305403E-2
2.560000E-8	9.338291E-2
2.565000E-8	9.373920E-2
2.570000E-8	9.408522E-2
2.575000E-8	9.441753E-2
2.580000E-8	9.472244E-2
2.585000E-8	9.500678E-2
2.590000E-8	9.528086E-2
2.595000E-8	9.551382E-2
2.600000E-8	9.569881E-2
2.605000E-8	9.586668E-2
2.610000E-8	9.601400E-2
2.615000E-8	9.609622E-2
2.620000E-8	9.609964E-2
2.625000E-8	9.603455E-2
2.630000E-8	9.592492E-2
2.635000E-8	9.573650E-2
2.640000E-8	9.545900E-2
2.645000E-8	9.513012E-2
2.650000E-8	9.474642E-2
2.655000E-8	9.429077E-2
2.660000E-8	9.376319E-2
2.665000E-8	9.320819E-2
2.670000E-8	9.266690E-2
2.675000E-8	9.210848E-2
2.680000E-8	9.149867E-2
2.685000E-8	9.087859E-2
2.690000E-8	9.028248E-2
2.695000E-8	8.972064E-2
2.700000E-8	8.917592E-2
2.705000E-8	8.866889E-2
2.710000E-8	8.820297E-2
2.715000E-8	8.780214E-2
2.720000E-8	8.746640E-2
2.725000E-8	8.719918E-2
2.730000E-8	8.696622E-2
2.735000E-8	8.677780E-2
2.740000E-8	8.667159E-2
2.745000E-8	8.664761E-2
2.750000E-8	8.665104E-2
2.755000E-8	8.667845E-2
2.760000E-8	8.673326E-2
2.765000E-8	8.681548E-2
2.770000E-8	8.693196E-2
2.775000E-8	8.706900E-2
2.780000E-8	8.722659E-2
2.785000E-8	8.740816E-2
2.790000E-8	8.761371E-2
2.795000E-8	8.784667E-2
2.800000E-8	8.810019E-2
2.805000E-8	8.837426E-2
2.810000E-8	8.866204E-2
2.815000E-8	8.896351E-2
2.820000E-8	8.926157E-2
2.825000E-8	8.955277E-2
2.830000E-8	8.982341E-2
2.835000E-8	9.006665E-2
2.840000E-8	9.027220E-2
2.845000E-8	9.043322E-2
2.850000E-8	9.055313E-2
2.855000E-8	9.065590E-2
2.860000E-8	9.071072E-2
2.865000E-8	9.067646E-2
2.870000E-8	9.057368E-2
2.875000E-8	9.044692E-2
2.880000E-8	9.024822E-2
2.885000E-8	8.997758E-2
2.890000E-8	8.967610E-2
2.895000E-8	8.932323E-2
2.900000E-8	8.889500E-2
2.905000E-8	8.846676E-2
2.910000E-8	8.806251E-2
2.915000E-8	8.762742E-2
2.920000E-8	8.720946E-2
2.925000E-8	8.683946E-2
2.930000E-8	8.646604E-2
2.935000E-8	8.609262E-2
2.940000E-8	8.578086E-2
2.945000E-8	8.550337E-2
2.950000E-8	8.522929E-2
2.955000E-8	8.495865E-2
2.960000E-8	8.471541E-2
2.965000E-8	8.447217E-2
2.970000E-8	8.423236E-2
2.975000E-8	8.404051E-2
2.980000E-8	8.388292E-2
2.985000E-8	8.374246E-2
2.990000E-8	8.364311E-2
2.995000E-8	8.358487E-2
3.000000E-8	8.355403E-2
3.005000E-8	8.358829E-2
3.010000E-8	8.369450E-2
3.015000E-8	8.382468E-2
3.020000E-8	8.399255E-2
3.025000E-8	8.422208E-2
3.030000E-8	8.446875E-2
3.035000E-8	8.473254E-2
3.040000E-8	8.504772E-2
3.045000E-8	8.536290E-2
3.050000E-8	8.565753E-2
3.055000E-8	8.596243E-2
3.060000E-8	8.625706E-2
3.065000E-8	8.652085E-2
3.070000E-8	8.677094E-2
3.075000E-8	8.700390E-2
3.080000E-8	8.717520E-2
3.085000E-8	8.731224E-2
3.090000E-8	8.746640E-2
3.095000E-8	8.761371E-2
3.100000E-8	8.771992E-2
3.105000E-8	8.781927E-2
3.110000E-8	8.790491E-2
3.115000E-8	8.794260E-2
3.120000E-8	8.795288E-2
3.125000E-8	8.792890E-2
3.130000E-8	8.783297E-2
3.135000E-8	8.765825E-2
3.140000E-8	8.741844E-2
3.145000E-8	8.712039E-2
3.150000E-8	8.676067E-2
3.155000E-8	8.637354E-2
3.160000E-8	8.595558E-2
3.165000E-8	8.552735E-2
3.170000E-8	8.513337E-2
3.175000E-8	8.475995E-2
3.180000E-8	8.440023E-2
3.185000E-8	8.411245E-2
3.190000E-8	8.389320E-2
3.195000E-8	8.366709E-2
3.200000E-8	8.347524E-2
3.205000E-8	8.334848E-2
3.210000E-8	8.324570E-2
3.215000E-8	8.314635E-2
3.220000E-8	8.308126E-2
3.225000E-8	8.304700E-2
3.230000E-8	8.302645E-2
3.235000E-8	8.304358E-2
3.240000E-8	8.308126E-2
3.245000E-8	8.314635E-2
3.250000E-8	8.328339E-2
3.255000E-8	8.346496E-2
3.260000E-8	8.362940E-2
3.265000E-8	8.380755E-2
3.270000E-8	8.405421E-2
3.275000E-8	8.429060E-2
3.280000E-8	8.449273E-2
3.285000E-8	8.471198E-2
3.290000E-8	8.492096E-2
3.295000E-8	8.507855E-2
3.300000E-8	8.523957E-2
3.305000E-8	8.542457E-2
3.310000E-8	8.557873E-2
3.315000E-8	8.571234E-2
3.320000E-8	8.586308E-2
3.325000E-8	8.601382E-2
3.330000E-8	8.615428E-2
3.335000E-8	8.631188E-2
3.340000E-8	8.645234E-2
3.345000E-8	8.657909E-2
3.350000E-8	8.671270E-2
3.355000E-8	8.682233E-2
3.360000E-8	8.689085E-2
3.365000E-8	8.694566E-2
3.370000E-8	8.695594E-2
3.375000E-8	8.689770E-2
3.380000E-8	8.682233E-2
3.385000E-8	8.674011E-2
3.390000E-8	8.660993E-2
3.395000E-8	8.644548E-2
3.400000E-8	8.625706E-2
3.405000E-8	8.601382E-2
3.410000E-8	8.574318E-2
3.415000E-8	8.547596E-2
3.420000E-8	8.519161E-2
3.425000E-8	8.490726E-2
3.430000E-8	8.464347E-2
3.435000E-8	8.438652E-2
3.440000E-8	8.416042E-2
3.445000E-8	8.399255E-2
3.450000E-8	8.385209E-2
3.455000E-8	8.373561E-2
3.460000E-8	8.368079E-2
3.465000E-8	8.369107E-2
3.470000E-8	8.373561E-2
3.475000E-8	8.381783E-2
3.480000E-8	8.393088E-2
3.485000E-8	8.406107E-2
3.490000E-8	8.422551E-2
3.495000E-8	8.438995E-2
3.500000E-8	8.450643E-2
3.505000E-8	8.464347E-2
3.510000E-8	8.480791E-2
3.515000E-8	8.495865E-2
3.520000E-8	8.511281E-2
3.525000E-8	8.530809E-2
3.530000E-8	8.552049E-2
3.535000E-8	8.575688E-2
3.540000E-8	8.602753E-2
3.545000E-8	8.629475E-2
3.550000E-8	8.653113E-2
3.555000E-8	8.676409E-2
3.560000E-8	8.697992E-2
3.565000E-8	8.714437E-2
3.570000E-8	8.729511E-2
3.575000E-8	8.742872E-2
3.580000E-8	8.750751E-2
3.585000E-8	8.752464E-2
3.590000E-8	8.753834E-2
3.595000E-8	8.752464E-2
3.600000E-8	8.749381E-2
3.605000E-8	8.748696E-2
3.610000E-8	8.750066E-2
3.615000E-8	8.748353E-2
3.620000E-8	8.744927E-2
3.625000E-8	8.741501E-2
3.630000E-8	8.735335E-2
3.635000E-8	8.724372E-2
3.640000E-8	8.707927E-2
3.645000E-8	8.683946E-2
3.650000E-8	8.654826E-2
3.655000E-8	8.625364E-2
3.660000E-8	8.594188E-2
3.665000E-8	8.560614E-2
3.670000E-8	8.529439E-2
3.675000E-8	8.505457E-2
3.680000E-8	8.485930E-2
3.685000E-8	8.472226E-2
3.690000E-8	8.467430E-2
3.695000E-8	8.467430E-2
3.700000E-8	8.469143E-2
3.705000E-8	8.477365E-2
3.710000E-8	8.489698E-2
3.715000E-8	8.500661E-2
3.720000E-8	8.509568E-2
3.725000E-8	8.519161E-2
3.730000E-8	8.530124E-2
3.735000E-8	8.536976E-2
3.740000E-8	8.538688E-2
3.745000E-8	8.543142E-2
3.750000E-8	8.554105E-2
3.755000E-8	8.565753E-2
3.760000E-8	8.575003E-2
3.765000E-8	8.588364E-2
3.770000E-8	8.607549E-2
3.775000E-8	8.624336E-2
3.780000E-8	8.639410E-2
3.785000E-8	8.658595E-2
3.790000E-8	8.677780E-2
3.795000E-8	8.690455E-2
3.800000E-8	8.703474E-2
3.805000E-8	8.718890E-2
3.810000E-8	8.732936E-2
3.815000E-8	8.745612E-2
3.820000E-8	8.756575E-2
3.825000E-8	8.765140E-2
3.830000E-8	8.773705E-2
3.835000E-8	8.779871E-2
3.840000E-8	8.780899E-2
3.845000E-8	8.779186E-2
3.850000E-8	8.775417E-2
3.855000E-8	8.763084E-2
3.860000E-8	8.745270E-2
3.865000E-8	8.727798E-2
3.870000E-8	8.707927E-2
3.875000E-8	8.678122E-2
3.880000E-8	8.646261E-2
3.885000E-8	8.618854E-2
3.890000E-8	8.591447E-2
3.895000E-8	8.562327E-2
3.900000E-8	8.537318E-2
3.905000E-8	8.517448E-2
3.910000E-8	8.499976E-2
3.915000E-8	8.485930E-2
3.920000E-8	8.477022E-2
3.925000E-8	8.472226E-2
3.930000E-8	8.471541E-2
3.935000E-8	8.476680E-2
3.940000E-8	8.484217E-2
3.945000E-8	8.493467E-2
3.950000E-8	8.506828E-2
3.955000E-8	8.518133E-2
3.960000E-8	8.524642E-2
3.965000E-8	8.532522E-2
3.970000E-8	8.542457E-2
3.975000E-8	8.547253E-2
3.980000E-8	8.546225E-2
3.985000E-8	8.544855E-2
3.990000E-8	8.543485E-2
3.995000E-8	8.542800E-2
4.000000E-8	8.544512E-2
4.005000E-8	8.546225E-2
4.010000E-8	8.549994E-2
4.015000E-8	8.558216E-2
4.020000E-8	8.569864E-2
4.025000E-8	8.585281E-2
4.030000E-8	8.605151E-2
4.035000E-8	8.624678E-2
4.040000E-8	8.641808E-2
4.045000E-8	8.658595E-2
4.050000E-8	8.673326E-2
4.055000E-8	8.683604E-2
4.060000E-8	8.688400E-2
4.065000E-8	8.689085E-2
4.070000E-8	8.686002E-2
4.075000E-8	8.677780E-2
4.080000E-8	8.666474E-2
4.085000E-8	8.652085E-2
4.090000E-8	8.637354E-2
4.095000E-8	8.621938E-2
4.100000E-8	8.606179E-2
4.105000E-8	8.588706E-2
4.110000E-8	8.569179E-2
4.115000E-8	8.549309E-2
4.120000E-8	8.529439E-2
4.125000E-8	8.510939E-2
4.130000E-8	8.492096E-2
4.135000E-8	8.471541E-2
4.140000E-8	8.452356E-2
4.145000E-8	8.436254E-2
4.150000E-8	8.421180E-2
4.155000E-8	8.404394E-2
4.160000E-8	8.390005E-2
4.165000E-8	8.379385E-2
4.170000E-8	8.370820E-2
4.175000E-8	8.363626E-2
4.180000E-8	8.356431E-2
4.185000E-8	8.349922E-2
4.190000E-8	8.342728E-2
4.195000E-8	8.335191E-2
4.200000E-8	8.329709E-2
4.205000E-8	8.324913E-2
4.210000E-8	8.318746E-2
4.215000E-8	8.312237E-2
4.220000E-8	8.309154E-2
4.225000E-8	8.308126E-2
4.230000E-8	8.308469E-2
4.235000E-8	8.315663E-2
4.240000E-8	8.326626E-2
4.245000E-8	8.335876E-2
4.250000E-8	8.347866E-2
4.255000E-8	8.364653E-2
4.260000E-8	8.383153E-2
4.265000E-8	8.400283E-2
4.270000E-8	8.414671E-2
4.275000E-8	8.426319E-2
4.280000E-8	8.434541E-2
